time_ms,iTOW,connected,hasFix,sats,lat_deg,lon_deg,alt_m,speed_kph,velN_mps,velE_mps,velD_mps,gX,gY,gZ,rollRate_dps,pitchRate_dps,yawRate_dps,yaw_deg,pitch_deg,lean_deg,can_valid,can_rpm,can_gear,can_speed,can_neutral,can_clutch,can_brake_switch,can_coolant_temp,can_throttle_demand_pct,can_throttle_actual_raw,can_rear_motion_raw,can_shift_event_raw,can_att_174_raw,can_att_178_raw,can_att_17c_raw
60157,219983400,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,-0.0990,-0.0190,1.0160,-1.75,10.68,0.49,0.000,5.565,-0.061,1,1265,0,0.0,1,0,1,62.0,0.0,105,17,0,187,7296
60249,219983480,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,-0.2400,-0.0180,1.0600,-2.45,5.40,0.15,0.000,12.758,0.006,1,1265,0,0.0,1,0,1,62.0,0.0,105,17,0,187,7296
60310,219983560,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,-0.1010,-0.0020,1.0430,-2.52,0.40,0.39,0.000,5.531,0.040,1,1355,0,0.0,1,0,1,62.0,0.0,105,17,0,187,7296
60403,219983600,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,-0.0230,-0.0120,1.0100,-2.57,-0.90,0.47,0.000,1.305,0.050,1,1277,0,0.0,1,0,1,62.0,0.0,105,17,0,14,22142
60466,219983720,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0500,0.0040,0.9930,-2.63,-1.84,0.45,0.000,-2.883,0.081,1,1277,0,0.0,1,0,1,62.0,0.0,105,18,0,-14,5758
60556,219983760,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0290,-0.0010,1.0260,-2.53,-1.62,0.49,0.000,-1.619,0.104,1,1277,0,0.0,1,0,1,62.0,0.0,105,18,0,-14,5758
60622,219983840,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0800,-0.0150,0.9780,-3.11,-1.17,0.22,0.000,-4.676,0.072,1,1277,0,0.0,1,0,1,62.0,0.0,105,18,0,-14,5758
60714,219983920,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0780,-0.0260,1.0110,-2.75,-0.30,0.45,0.000,-4.412,0.077,1,1273,0,0.0,1,0,1,62.0,0.0,105,18,0,-3,-25471
60779,219984000,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0760,0.0000,0.9720,-2.73,0.81,0.41,0.000,-4.471,0.109,1,1265,0,0.0,1,0,1,62.0,0.0,105,18,0,-3,27008
60871,219984080,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0200,-0.0210,1.0330,-2.57,0.97,0.52,0.000,-1.109,0.142,1,1375,0,0.0,1,0,1,62.0,0.0,105,18,0,-3,27008
60933,219984160,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0460,-0.0070,0.9850,-2.46,0.87,0.40,0.000,-2.674,0.160,1,1398,0,0.0,1,0,1,62.0,0.0,105,18,0,-34,27008
61024,219984280,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0270,-0.0300,1.0120,-2.02,0.69,0.23,0.000,-1.528,0.201,1,1359,0,0.0,1,0,1,62.0,0.0,105,18,0,-28,27008
61088,219984320,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0480,-0.0160,0.9850,-1.67,0.40,0.17,0.000,-2.790,0.239,1,1359,0,0.0,1,0,1,62.0,0.0,105,18,0,-28,27008
61179,219984400,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0350,-0.0350,1.0150,-1.14,0.24,0.25,0.000,-1.975,0.343,1,1300,0,0.0,1,0,1,62.0,0.0,105,18,0,-28,27008
61241,219984480,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.2000,0.0270,0.9340,-1.07,2.08,0.53,0.000,-12.086,0.524,1,1253,0,0.0,1,0,1,62.0,0.0,105,18,0,417,27008
61334,219984560,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.2310,0.0310,0.9660,-1.99,5.49,0.90,0.000,-13.449,0.688,1,1226,0,0.0,1,0,1,62.0,0.0,105,18,0,64,30845
61400,219984600,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.1320,0.0480,0.9950,-2.63,7.36,1.04,0.000,-7.557,0.751,1,1226,0,0.0,1,0,1,62.0,0.0,105,18,0,-333,-12419
61489,219984680,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,-0.1900,0.0200,1.0060,-4.21,5.32,0.33,0.000,10.695,0.722,1,1304,0,0.0,1,0,1,62.0,0.0,105,18,0,-333,-12419
61555,219984760,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,-0.2780,-0.0100,1.0800,-4.76,-0.41,0.14,0.000,14.435,0.580,1,1324,0,0.0,1,0,1,62.0,0.0,105,18,0,-333,-12419
61643,219984880,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,-0.0910,0.0140,0.9910,-4.63,-9.83,0.40,0.000,5.247,0.378,1,1324,0,0.0,1,0,1,62.0,0.0,105,19,0,0,-27520
61708,219984920,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0150,-0.0170,1.0480,-4.86,-10.75,0.27,0.000,-0.820,0.286,1,1324,0,0.0,1,0,1,62.0,0.0,105,19,0,-378,-27520
61799,219985040,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.4800,0.0030,0.8410,-4.86,-3.52,0.40,0.000,-29.716,0.103,1,1332,0,0.0,1,0,1,62.0,0.0,105,19,0,-378,-27520
61863,219985080,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.4360,-0.0100,0.8930,-4.79,1.60,0.66,0.000,-26.024,0.026,1,1199,0,0.0,1,0,1,62.0,0.0,105,19,0,-322,-27520
61954,219985200,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.1410,-0.0630,1.0470,-3.85,12.49,0.90,0.000,-7.670,-0.291,1,1199,0,0.0,1,0,1,62.0,0.0,105,19,0,-92,24448
62019,219985240,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,-0.0480,-0.0620,1.0390,-2.73,12.47,0.54,0.000,2.645,-0.335,1,1269,0,0.0,1,0,1,62.0,0.0,105,19,0,-92,24448
62111,219985320,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,-0.3040,-0.0200,1.0390,-1.16,7.55,-0.11,0.000,16.309,-0.287,1,1296,0,0.0,1,0,1,62.0,0.0,105,19,0,-92,24448
62174,219985400,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,-0.2250,-0.0070,1.0490,-1.58,0.52,-0.18,0.000,12.106,-0.180,1,1296,0,0.0,1,0,1,62.0,0.0,106,19,0,165,-29822
62266,219985520,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0750,-0.0310,0.9720,-1.35,-3.98,0.58,0.000,-4.412,-0.014,1,1296,0,0.0,1,0,1,62.0,0.0,106,20,0,313,-12158
62335,219985560,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.1210,-0.0250,0.9750,-1.46,-3.25,0.28,0.000,-7.074,0.025,1,1359,0,0.0,1,0,1,62.0,0.0,105,20,0,238,-12158
62427,219985640,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.1340,0.0000,0.9750,-1.13,-1.43,0.22,0.000,-7.825,0.187,1,1359,0,0.0,1,0,1,62.0,0.0,105,20,0,168,12159
62491,219985720,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0780,-0.0150,1.0080,-1.17,0.14,0.34,0.000,-4.425,0.335,1,1292,0,0.0,1,0,1,62.0,0.0,105,20,0,168,12159
62581,219985800,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0610,0.0150,0.9780,-1.02,0.86,0.43,0.000,-3.569,0.507,1,1378,0,0.0,1,0,1,62.0,0.0,105,20,0,224,12159
62649,219985880,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0280,0.0090,1.0180,-1.30,1.00,0.52,0.000,-1.576,0.672,1,1378,0,0.0,1,0,1,62.0,0.0,105,20,0,257,-30593
62739,219985960,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0200,0.0010,1.0310,-1.95,0.97,0.42,0.000,-1.111,0.739,1,1320,0,0.0,1,0,1,62.0,0.0,106,20,0,257,-30593
62803,219986040,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0360,0.0000,1.0160,-2.41,0.92,0.33,0.000,-2.029,0.805,1,1226,0,0.0,1,0,1,62.0,0.0,106,20,0,257,-30593
62896,219986120,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0660,0.0110,0.9670,-2.66,0.86,0.37,0.000,-3.905,0.830,1,1226,0,0.0,1,0,1,62.0,0.0,106,20,0,11,28285
62960,219986160,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0230,0.0110,1.0130,-2.47,0.88,0.49,0.000,-1.301,0.855,1,1324,0,0.0,1,0,1,62.0,0.0,105,20,0,11,28285
63050,219986280,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0620,0.0240,0.9730,-2.66,0.81,0.46,0.000,-3.646,0.873,1,1222,0,0.0,1,0,1,62.0,0.0,105,20,0,11,28285
63114,219986360,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0450,-0.0080,0.9910,-2.82,0.70,0.29,0.000,-2.600,0.864,1,1222,0,0.0,1,0,1,61.0,0.0,105,20,0,140,31358
63205,219986440,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0700,0.0290,0.9660,-2.39,0.66,0.40,0.000,-4.145,0.942,1,1222,0,0.0,1,0,1,61.0,0.0,105,20,0,165,-22401
63268,219986480,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0940,0.0300,0.9860,-2.39,1.02,0.66,0.000,-5.446,0.990,1,1339,0,0.0,1,0,1,61.0,0.0,105,20,0,165,-22401
63361,219986600,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.2410,0.0620,0.9560,-5.51,6.58,1.46,0.000,-14.149,0.968,1,1339,0,0.0,1,0,1,61.0,0.0,105,20,0,165,-22401
63423,219986640,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0530,0.0330,1.0450,-6.83,8.12,1.42,0.000,-2.903,0.842,1,1339,0,0.0,1,0,1,61.0,0.0,105,20,0,-484,29565
63513,219986760,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,-0.3050,-0.0120,1.0800,-6.58,1.05,0.43,0.000,15.770,0.320,1,1339,0,0.0,1,0,1,61.0,0.0,105,20,0,-425,16512
63578,219986800,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,-0.3280,-0.0340,1.0350,-6.19,-3.05,0.38,0.000,17.584,0.159,1,1285,0,0.0,1,0,1,61.0,0.0,106,20,0,-425,16512
63669,219986880,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,-0.2530,-0.0400,1.1310,-5.97,-9.58,0.08,0.000,12.609,-0.158,1,1355,0,0.0,1,0,1,61.0,0.0,106,20,0,-425,16512
63732,219986960,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.2710,-0.0230,0.9950,-5.27,-11.64,-0.02,0.000,-15.236,-0.373,1,1355,0,0.0,1,0,1,61.0,0.0,106,20,0,-257,9088
63825,219987040,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.5350,-0.0010,0.8270,-4.99,-5.90,0.37,0.000,-32.899,-0.535,1,1355,0,0.0,1,0,1,61.0,0.0,106,21,0,-274,16512
63889,219987120,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.4520,0.0190,0.8860,-5.30,6.78,0.93,0.000,-27.029,-0.664,1,1328,0,0.0,1,0,1,61.0,0.0,106,21,0,-274,27775
63979,219987200,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.2110,-0.0700,1.0030,-6.13,13.93,0.89,0.000,-11.880,-0.967,1,1277,0,0.0,1,0,1,61.0,0.0,105,21,0,-274,27775
64044,219987280,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,-0.1290,-0.0630,0.9920,-4.36,9.63,-0.50,0.000,7.409,-1.180,1,1277,0,0.0,1,0,1,61.0,0.0,105,22,0,-394,26495
64134,219987360,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,-0.3180,-0.0630,1.0650,-3.68,3.30,-1.04,0.000,16.625,-1.278,1,1265,0,0.0,1,0,1,61.0,0.0,105,22,0,-11,4478
64198,219987440,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,-0.2770,-0.0210,1.0950,-3.59,-0.77,0.14,0.000,14.196,-1.269,1,1324,0,0.0,1,0,1,61.0,0.0,105,22,0,-3,21888
64288,219987480,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,-0.1570,-0.0200,1.0940,-3.63,-3.56,0.34,0.000,8.167,-1.281,1,1285,0,0.0,1,0,1,61.0,0.0,105,22,0,-3,21888
64352,219987560,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.1660,-0.0570,0.9010,-3.92,-5.37,0.39,0.000,-10.439,-1.409,1,1285,0,0.0,1,0,1,61.0,0.0,105,22,0,-56,21888
64446,219987680,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.1570,-0.0430,1.0110,-2.50,-0.11,0.29,0.000,-8.827,-1.426,1,1296,0,0.0,1,0,1,61.0,0.0,105,23,0,-31,31105
64509,219987720,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.1260,-0.0730,0.9960,-2.56,1.26,0.16,0.000,-7.210,-1.457,1,1406,0,0.0,1,0,1,62.0,0.0,105,23,0,-50,31105
64599,219987840,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0170,-0.0570,1.0100,-1.07,2.18,0.37,0.000,-0.964,-1.329,1,1406,0,0.0,1,0,1,62.0,0.0,105,23,0,-50,31105
64664,219987880,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0000,-0.0440,1.0170,-0.58,1.88,0.41,0.000,-0.000,-1.249,1,1328,0,0.0,1,0,1,62.0,0.0,105,23,0,369,18047
64756,219988000,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0020,-0.0290,1.0360,-0.31,1.11,0.38,0.000,-0.111,-1.001,1,1257,0,0.0,1,0,1,62.0,0.0,106,23,0,406,-2689
64821,219988040,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0420,-0.0370,0.9990,-0.59,0.89,0.16,0.000,-2.407,-0.921,1,1257,0,0.0,1,0,1,62.0,0.0,106,23,0,470,-31359
64910,219988160,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0620,-0.0090,0.9990,0.41,1.13,0.45,0.000,-3.551,-0.575,1,1257,0,0.0,1,0,1,62.0,0.0,106,23,0,529,-23679
64975,219988200,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.1060,-0.0050,0.9940,-0.12,1.92,0.42,0.000,-6.087,-0.449,1,1304,0,0.0,1,0,1,62.0,0.0,106,23,0,378,9088
65065,219988280,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.1500,0.0090,0.9670,-1.13,4.24,0.74,0.000,-8.817,-0.217,1,1414,0,0.0,1,0,1,62.0,0.0,106,23,0,227,895
65134,219988360,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,-0.0560,-0.0200,1.0240,-1.45,4.35,0.75,0.000,3.130,-0.062,1,1414,0,0.0,1,0,1,62.0,0.0,105,23,0,227,895
65226,219988440,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,-0.1890,0.0110,1.0460,-1.45,1.34,0.34,0.000,10.242,0.072,1,1414,0,0.0,1,0,1,62.0,0.0,105,23,0,143,30846
65294,219988520,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,-0.1830,-0.0280,1.0180,-0.39,-4.60,0.27,0.000,10.191,0.197,1,1414,0,0.0,1,0,1,62.0,0.0,105,23,0,143,30846
65386,219988640,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0660,0.0080,1.0520,1.03,-9.64,0.08,0.000,-3.590,0.563,1,1289,0,0.0,1,0,1,62.0,0.0,105,23,0,588,2943
65449,219988680,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.2660,0.0540,0.9940,0.67,-8.57,0.10,0.000,-14.982,0.765,1,1289,0,0.0,1,0,1,62.0,0.0,105,23,0,713,26495
65541,219988760,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.4770,0.0850,0.8040,-1.38,-1.88,0.49,0.000,-30.680,1.093,1,1289,0,0.0,1,0,1,62.0,0.0,105,24,0,713,26495
65605,219988840,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.5710,0.0650,0.9920,-5.04,11.57,1.68,0.000,-29.925,1.275,1,1289,0,0.0,1,0,1,62.0,0.0,105,24,0,713,26495
65696,219988920,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.2200,0.0650,1.1150,-7.96,14.72,1.79,0.000,-11.162,1.027,1,1308,0,0.0,1,0,1,62.0,0.0,105,24,0,-464,-16510
65761,219988960,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,-0.0950,0.0040,0.9290,-8.31,9.10,2.10,0.000,5.839,0.811,1,1218,0,0.0,1,0,1,62.0,0.0,105,25,0,-529,14204
65850,219989080,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,-0.5550,-0.1080,1.0830,-5.26,2.96,0.65,0.000,27.134,0.114,1,1273,0,0.0,1,0,1,62.0,0.0,105,25,0,-367,-27520
65913,219989160,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,-0.3380,-0.0610,1.1570,-2.63,-3.17,-0.06,0.000,16.285,-0.034,1,1351,0,0.0,1,0,1,62.0,0.0,105,25,0,-56,27010
66006,219989240,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.2360,-0.0550,0.8930,-0.31,-7.12,0.30,0.000,-14.804,0.023,1,1390,0,6.8,1,0,1,62.0,0.0,105,25,68,383,-31871
66072,219989280,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.3720,-0.0350,0.8730,1.04,-3.92,0.46,0.000,-23.080,0.142,1,1390,0,6.8,1,0,1,62.0,0.0,105,27,68,383,-31871
66161,219989400,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0400,0.0180,1.0440,2.12,3.66,0.40,0.000,-2.194,0.695,1,1261,0,6.8,1,0,1,62.0,0.0,105,27,68,596,-7040
66224,219989440,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,-0.0390,0.0070,1.0250,1.48,3.77,0.23,0.000,2.179,0.872,1,1285,0,0.0,1,0,1,62.0,0.0,105,27,68,705,894
66317,219989560,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,-0.0080,0.0440,1.0130,0.33,1.04,0.45,0.000,0.452,1.411,1,1226,0,0.0,1,0,1,62.0,0.0,105,27,68,677,30333
66382,219989600,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0600,0.0490,0.9890,-0.64,0.71,0.35,0.000,-3.472,1.540,1,1253,0,0.0,1,0,1,62.0,0.0,105,27,68,453,18559
66474,219989680,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0640,0.0590,0.9880,-2.55,0.81,0.49,0.000,-3.706,1.731,1,1308,0,0.0,1,0,1,62.0,0.0,105,27,68,-294,-21121
66539,219989760,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0380,0.0560,0.9850,-4.49,1.17,0.44,0.000,-2.209,1.698,1,1308,0,0.0,1,0,1,62.0,0.0,105,27,68,-442,-6786
66630,219989840,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0310,0.0240,1.0060,-5.11,1.09,0.55,0.000,-1.765,1.560,1,1304,0,0.0,1,0,1,62.0,0.0,105,27,68,-453,-6786
66695,219989920,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0540,0.0070,0.9750,-5.13,0.98,0.42,0.000,-3.170,1.375,1,1273,0,0.0,1,0,1,62.0,0.0,105,27,68,-308,-6786
66786,219990000,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0280,-0.0190,1.0080,-4.41,0.94,0.42,0.000,-1.591,1.180,1,1308,0,0.0,1,0,1,62.0,0.0,105,27,0,-162,24958
66850,219990080,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0300,-0.0280,1.0120,-3.27,1.06,0.48,0.000,-1.698,1.069,1,1253,0,0.0,1,0,1,62.0,0.0,105,27,0,-162,24958
66943,219990160,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0300,-0.0090,1.0010,-2.62,0.89,0.40,0.000,-1.717,1.049,1,1257,0,0.0,1,0,1,62.0,0.0,105,27,0,-162,24958
67007,219990240,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0380,0.0010,0.9990,-2.34,0.64,0.48,0.000,-2.178,1.071,1,1257,0,0.0,1,0,1,62.0,0.0,104,27,0,115,25213
67099,219990320,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0280,0.0130,1.0000,-2.36,0.31,0.62,0.000,-1.604,1.138,1,1257,0,0.0,1,0,1,62.0,0.0,104,27,0,115,25213
67163,219990400,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0520,0.0100,1.0000,-2.56,0.19,0.34,0.000,-2.977,1.150,1,1226,0,0.0,1,0,1,62.0,0.0,104,27,0,120,-19842
67255,219990480,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0680,-0.0010,0.9800,-2.33,0.29,0.08,0.000,-3.969,1.142,1,1335,0,0.0,1,0,1,62.0,0.0,105,27,0,126,-25727
67318,219990560,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0570,0.0190,0.9650,-1.31,0.69,0.40,0.000,-3.380,1.230,1,1367,0,0.0,1,0,1,62.0,0.0,105,27,0,126,-25727
67409,219990640,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0450,0.0260,0.9910,-1.76,0.87,0.39,0.000,-2.600,1.363,1,1285,0,0.0,1,0,1,62.0,0.0,105,27,0,126,-25727
67471,219990720,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0570,0.0570,0.9750,-2.58,0.68,0.46,0.000,-3.346,1.467,1,1230,0,0.0,1,0,1,62.0,0.0,104,27,0,64,-25727
67563,219990800,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0570,0.0280,0.9780,-3.78,0.64,0.35,0.000,-3.336,1.456,1,1222,0,0.0,1,0,1,62.0,0.0,104,27,0,-143,-25727
67630,219990880,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0470,0.0130,0.9950,-4.06,0.77,0.41,0.000,-2.704,1.373,1,1222,0,0.0,1,0,1,62.0,0.0,104,27,0,-70,2942
67722,219990920,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0530,0.0010,0.9910,-3.92,0.78,0.42,0.000,-3.061,1.318,1,1250,0,0.0,1,0,1,62.0,0.0,104,27,0,6,2942
67784,219991000,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0560,-0.0050,0.9920,-3.60,0.86,0.37,0.000,-3.231,1.231,1,1250,0,0.0,1,0,1,62.0,0.0,104,27,0,-134,25727
67877,219991120,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0230,-0.0010,1.0140,-2.65,0.91,0.45,0.000,-1.299,1.235,1,1250,0,0.0,1,0,1,62.0,0.0,105,27,0,-76,-19328
67941,219991160,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0460,0.0170,0.9850,-2.60,0.82,0.40,0.000,-2.674,1.254,1,1316,0,0.0,1,0,1,62.0,0.0,105,27,0,-76,-19328
68030,219991280,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0550,0.0230,0.9770,-2.47,0.69,0.39,0.000,-3.222,1.305,1,1289,0,0.0,1,0,1,62.0,0.0,105,27,0,81,-19328
68100,219991320,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0650,0.0250,0.9770,-2.46,0.68,0.39,0.000,-3.806,1.337,1,1289,0,0.0,1,0,1,62.0,0.0,105,27,0,137,23423
68190,219991400,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0500,0.0110,0.9940,-2.86,0.76,0.32,0.000,-2.880,1.366,1,1246,0,0.0,1,0,1,62.0,0.0,105,27,0,137,23423
68254,219991480,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0170,0.0240,1.0270,-2.83,0.82,0.51,0.000,-0.948,1.419,1,1269,0,0.0,1,0,1,62.0,0.0,105,27,0,-70,23423
68345,219991560,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0490,0.0120,0.9920,-3.45,0.78,0.35,0.000,-2.828,1.394,1,1269,0,0.0,1,0,1,62.0,0.0,105,27,0,-118,23423
68411,219991640,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0260,0.0060,1.0250,-3.29,0.84,0.51,0.000,-1.453,1.375,1,1222,0,0.0,1,0,1,62.0,0.0,104,27,0,-118,23423
68502,219991720,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0580,0.0170,0.9790,-3.28,0.78,0.40,0.000,-3.390,1.339,1,1332,0,0.0,1,0,1,62.0,0.0,104,27,0,-118,23423
68566,219991800,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0440,-0.0030,0.9990,-3.23,0.82,0.35,0.000,-2.522,1.304,1,1332,0,0.0,1,0,1,62.0,0.0,104,27,0,84,-32128
68657,219991880,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0220,0.0050,1.0210,-2.66,0.90,0.52,0.000,-1.234,1.321,1,1332,0,0.0,1,0,1,62.0,0.0,104,27,0,81,21376
68720,219991960,1,0,6,0.0000000,0.0000000,0.000,0.000,0.000,0.000,0.000,0.0240,0.0070,1.0210,-2.56,0.86,0.51,0.000,-1.347,1.333,1,1285,0,0.0,1,0,1,62.0,0.0,104,27,0,81,21376
