time_ms,iTOW,connected,hasFix,sats,lat_deg,lon_deg,alt_m,speed_kph,velN_mps,velE_mps,velD_mps,gX,gY,gZ,rollRate_dps,pitchRate_dps,yawRate_dps,yaw_deg,pitch_deg,lean_deg,can_valid,can_rpm,can_gear,can_speed,can_neutral,can_clutch,can_brake_switch,can_coolant_temp,can_throttle_demand_pct,can_throttle_actual_raw,can_rear_motion_raw,can_shift_event_raw,can_att_174_raw,can_att_178_raw,can_att_17c_raw
87042,219806680,1,1,15,53.7183607,-1.3095378,101.327,0.558,-0.155,0.007,0.000,0.0720,0.0870,0.9920,-7.42,0.93,0.79,177.308,-4.151,1.847,1,1777,-1,7.5,1,0,1,38.0,0.0,114,149,75,-361,-19332
87106,219806720,1,1,15,53.7183607,-1.3095378,101.324,0.511,-0.141,0.020,0.000,0.0630,0.0640,1.0010,-9.24,0.85,0.77,171.710,-3.601,1.646,1,1707,-1,7.5,1,0,1,38.0,0.0,114,149,75,-361,-19332
87193,219806800,1,1,15,53.7183607,-1.3095376,101.316,0.738,-0.165,0.121,0.000,0.0770,0.0120,0.9970,-10.73,1.24,-0.69,143.682,-4.416,1.090,1,1691,-1,7.5,1,0,1,38.0,0.0,114,149,75,-1592,28796
87257,219806880,1,1,15,53.7183606,-1.3095374,101.312,0.853,-0.214,0.103,0.000,0.0780,-0.0920,1.0120,-9.84,1.83,-3.35,154.373,-4.407,0.331,1,1707,-1,7.5,1,0,1,38.0,0.0,114,149,75,-1592,28796
87344,219806920,1,1,15,53.7183605,-1.3095373,101.315,0.968,-0.250,0.098,0.000,0.0860,-0.1060,1.0180,-7.51,1.40,-3.98,158.525,-4.829,0.036,1,1707,-1,7.5,1,0,1,38.0,0.0,114,151,75,-1315,-25212
87406,219807040,1,1,15,53.7183602,-1.3095372,101.327,1.033,-0.286,0.028,0.000,0.0960,-0.0910,0.9850,0.00,0.56,-2.21,174.315,-5.567,-0.205,1,1691,-1,7.5,1,0,1,38.0,0.0,114,151,75,-1315,-25212
87495,219807120,1,1,15,53.7183601,-1.3095372,101.322,1.084,-0.300,-0.028,0.000,0.0980,-0.0610,0.9950,3.43,0.58,-1.76,185.351,-5.625,0.131,1,1691,-1,7.5,1,0,1,38.0,0.0,114,151,75,607,-6525
87558,219807160,1,1,15,53.7183600,-1.3095373,101.315,1.102,-0.299,-0.063,0.000,0.1020,-0.0010,0.9900,4.43,0.70,-1.98,191.918,-5.882,0.426,1,1718,-1,7.5,1,0,1,38.0,0.0,114,151,75,607,-6525
87645,219807240,1,1,15,53.7183597,-1.3095372,101.321,1.447,-0.397,-0.060,0.000,0.0810,0.1010,1.0150,2.87,1.00,-1.95,188.602,-4.563,1.115,1,1718,-1,7.5,1,0,1,38.0,0.0,114,151,75,655,-24705
87711,219807320,1,1,15,53.7183595,-1.3095370,101.341,1.429,-0.396,0.024,0.000,0.0610,0.1290,0.9990,-1.97,1.35,-1.52,176.543,-3.494,1.547,1,1703,-1,7.5,1,0,1,38.0,0.0,114,151,75,-1021,17020
87797,219807400,1,1,15,53.7183595,-1.3095368,101.351,0.878,-0.230,0.080,0.000,0.0690,0.0990,0.9770,-7.84,1.11,-1.78,160.768,-4.040,1.465,1,1746,-1,7.8,1,0,1,38.0,0.0,114,151,75,-1021,17020
87865,219807480,1,1,15,53.7183595,-1.3095368,101.353,0.356,-0.093,0.035,0.000,0.0800,0.0620,0.9790,-11.13,0.68,-1.69,159.212,-4.672,1.014,1,1753,-1,7.8,1,0,1,38.0,0.0,114,151,75,-1021,17020
87950,219807560,1,1,15,53.7183594,-1.3095366,101.363,0.742,-0.193,0.072,0.000,0.0790,-0.0090,0.9970,-13.17,0.92,-2.15,159.661,-4.531,0.280,1,1695,-1,7.8,1,0,1,38.0,0.0,114,151,78,-1021,17020
88014,219807640,1,1,15,53.7183592,-1.3095364,101.365,1.055,-0.261,0.133,0.000,0.0660,-0.0820,1.0360,-12.79,1.56,-2.82,152.995,-3.645,-0.608,1,1695,-1,7.8,1,0,1,38.0,0.0,114,151,78,-1897,10879
88103,219807720,1,1,15,53.7183590,-1.3095361,101.373,1.483,-0.380,0.158,0.000,0.0530,-0.1370,1.0440,-9.43,1.13,-3.11,157.398,-2.906,-1.414,1,1710,-1,8.3,1,0,1,38.0,0.0,114,151,78,-1575,10879
88168,219807800,1,1,15,53.7183587,-1.3095360,101.373,1.454,-0.390,0.104,0.000,0.0610,-0.1340,0.9820,-4.46,0.25,-2.76,165.073,-3.555,-1.849,1,1761,-1,9.0,1,0,1,38.0,0.0,114,157,90,-957,-12926
88253,219807880,1,1,15,53.7183586,-1.3095361,101.380,1.224,-0.340,-0.014,0.000,0.0730,-0.1000,0.9570,-0.52,0.07,-2.21,182.404,-4.362,-1.901,1,1761,-1,9.0,1,0,1,38.0,0.0,114,157,90,-215,-14460
88317,219807920,1,1,15,53.7183585,-1.3095362,101.394,1.264,-0.345,-0.062,0.000,0.0820,-0.0980,0.9720,0.93,0.49,-2.07,190.202,-4.822,-1.816,1,1691,-1,9.0,1,0,1,38.0,0.0,114,157,90,-215,-14460
88404,219808000,1,1,15,53.7183584,-1.3095363,101.423,1.109,-0.293,-0.096,0.000,0.0840,-0.0720,1.0050,3.76,1.34,-2.00,198.183,-4.778,-1.428,1,1691,-1,9.0,1,0,1,38.0,0.0,114,160,90,646,2435
88470,219808080,1,1,15,53.7183581,-1.3095363,101.417,1.361,-0.361,-0.112,0.000,0.0660,-0.0250,1.0170,5.22,1.48,-2.20,197.274,-3.713,-0.838,1,1789,-1,9.0,1,0,1,38.0,0.0,114,160,90,646,2435
88556,219808160,1,1,15,53.7183579,-1.3095363,101.429,1.310,-0.357,-0.072,0.000,0.0340,0.0670,1.0110,3.90,1.01,-1.76,191.384,-1.926,-0.111,1,1789,-1,9.0,1,0,1,38.0,0.0,114,160,90,985,-6018
88623,219808240,1,1,15,53.7183577,-1.3095362,101.440,1.321,-0.367,0.015,0.000,0.0340,0.1020,1.0080,-0.20,0.28,-1.18,177.721,-1.932,0.445,1,1773,-1,9.0,1,0,1,38.0,0.0,114,161,90,-394,-4229
88710,219808320,1,1,15,53.7183576,-1.3095361,101.441,0.940,-0.258,0.037,0.000,0.0690,0.0750,0.9820,-4.63,0.03,-1.54,171.803,-4.019,0.575,1,1726,-1,9.0,1,0,1,38.0,0.0,114,161,90,-394,-4229
88779,219808400,1,1,15,53.7183574,-1.3095360,101.437,1.019,-0.270,0.085,0.000,0.0690,0.0300,0.9910,-7.74,0.70,-2.07,162.470,-3.983,0.342,1,1679,-1,9.0,1,0,1,38.0,0.0,114,161,90,-839,-7300
88866,219808480,1,1,15,53.7183573,-1.3095357,101.450,1.058,-0.265,0.128,0.000,0.0800,0.0240,1.0040,-9.11,1.17,-2.07,154.203,-4.556,-0.057,1,1679,-1,9.0,1,0,1,38.0,0.0,114,163,90,-1340,-7300
88932,219808560,1,1,15,53.7183571,-1.3095356,101.459,1.123,-0.291,0.113,0.000,0.0710,-0.0700,1.0120,-8.70,1.21,-2.63,158.747,-4.013,-0.599,1,1679,-1,9.0,1,0,1,38.0,0.0,114,163,90,-1206,-17532
89016,219808640,1,1,15,53.7183569,-1.3095355,101.462,1.159,-0.319,0.041,0.000,0.0650,-0.1380,1.0030,-5.23,0.91,-3.17,172.686,-3.708,-1.076,1,1753,-1,9.0,1,0,1,38.0,0.0,114,163,90,-1206,-17532
89082,219808720,1,1,15,53.7183567,-1.3095356,101.466,1.246,-0.343,-0.044,0.000,0.0640,-0.1300,0.9950,-0.27,0.41,-2.90,187.325,-3.680,-1.217,1,1753,-1,9.0,1,0,1,38.0,0.0,114,164,90,-445,-17532
89172,219808800,1,1,15,53.7183566,-1.3095357,101.468,1.174,-0.312,-0.096,0.000,0.0790,-0.0910,0.9810,4.59,0.20,-2.17,197.131,-4.604,-0.892,1,1750,-1,9.0,1,0,1,38.0,0.0,114,164,90,1144,13443
89237,219808840,1,1,15,53.7183565,-1.3095358,101.476,1.339,-0.339,-0.153,0.000,0.0920,-0.0480,0.9820,6.23,0.41,-1.77,204.202,-5.352,-0.560,1,1742,-1,9.0,1,0,1,38.0,0.0,114,164,90,1144,13443
89323,219808920,1,1,15,53.7183563,-1.3095359,101.482,1.454,-0.373,-0.155,0.000,0.0780,0.0280,1.0280,7.39,0.92,-1.65,202.591,-4.339,0.282,1,1742,-1,9.0,1,0,1,38.0,0.0,114,166,90,1337,-24706
89389,219809000,1,1,15,53.7183561,-1.3095360,101.497,1.321,-0.348,-0.118,0.000,0.0590,0.0860,1.0140,5.48,0.94,-1.73,198.732,-3.330,1.137,1,1707,-1,9.0,1,0,1,38.0,0.0,114,166,90,1337,-24706
89472,219809080,1,1,15,53.7183560,-1.3095360,101.489,0.886,-0.236,-0.070,0.000,0.0490,0.1210,0.9930,1.54,0.64,-1.54,196.490,-2.825,1.797,1,1707,-1,9.0,1,0,1,38.0,0.0,114,166,90,386,-11143
89538,219809160,1,1,15,53.7183558,-1.3095359,101.493,1.051,-0.292,0.013,0.000,0.0660,0.0970,0.9710,-3.04,-0.32,-1.57,177.525,-3.888,2.088,1,1757,-1,9.0,1,0,1,38.0,0.0,114,166,90,386,-11143
89621,219809240,1,1,15,53.7183556,-1.3095358,101.505,1.188,-0.329,0.022,0.000,0.0910,0.0760,0.9810,-5.57,0.10,-1.35,176.195,-5.300,2.076,1,1757,-1,9.0,1,0,1,38.0,0.0,114,168,90,-767,-11143
89687,219809320,1,1,15,53.7183554,-1.3095356,101.510,1.091,-0.299,0.046,0.000,0.0770,0.0390,1.0140,-7.36,0.89,-1.57,171.212,-4.343,1.800,1,1746,-1,9.0,1,0,1,38.0,0.0,114,168,90,-767,-11143
89772,219809400,1,1,15,53.7183552,-1.3095355,101.516,1.037,-0.284,0.048,0.000,0.0740,0.0440,1.0020,-8.92,1.40,-1.68,170.398,-4.224,1.416,1,1730,-1,9.0,1,0,1,38.0,0.0,114,168,90,-1128,2431
89837,219809440,1,1,15,53.7183552,-1.3095354,101.523,1.044,-0.283,0.065,0.000,0.0660,0.0410,1.0060,-9.64,1.46,-1.56,167.022,-3.754,1.182,1,1726,-1,9.0,1,0,1,38.0,0.0,114,168,90,-1128,2431
89922,219809560,1,1,15,53.7183548,-1.3095350,101.526,1.213,-0.320,0.105,0.000,0.0390,-0.0620,1.0140,-9.99,1.16,-2.14,161.813,-2.203,0.273,1,1726,-1,9.0,1,0,1,38.0,0.0,114,171,90,-1472,30080
89988,219809600,1,1,15,53.7183547,-1.3095350,101.530,1.303,-0.352,0.085,0.000,0.0370,-0.0900,1.0110,-8.58,1.11,-2.67,166.417,-2.096,-0.046,1,1812,-1,9.0,1,0,1,38.0,0.0,114,171,90,-1472,30080
90073,219809680,1,1,15,53.7183546,-1.3095349,101.542,1.019,-0.282,0.021,0.000,0.0350,-0.1290,1.0160,-4.07,0.52,-3.71,175.752,-1.973,-0.487,1,1812,-1,9.0,1,0,1,40.0,0.0,114,171,90,-660,-11133
90140,219809760,1,1,15,53.7183545,-1.3095350,101.546,0.922,-0.248,-0.064,0.000,0.0370,-0.0840,0.9940,1.28,0.04,-3.74,194.402,-2.132,-0.446,1,1722,-1,9.0,1,0,1,40.0,0.0,114,171,90,599,-11133
90225,219809840,1,1,15,53.7183544,-1.3095351,101.540,0.702,-0.164,-0.106,0.000,0.0510,0.0150,0.9810,3.10,0.65,-2.74,212.767,-2.976,0.047,1,1710,-1,9.0,1,0,1,40.0,0.0,114,171,90,599,20862
90291,219809920,1,1,15,53.7183543,-1.3095351,101.535,0.565,-0.139,-0.072,0.000,0.0110,0.0490,1.0180,1.16,1.29,-1.65,207.330,-0.619,0.533,1,1710,1,9.0,1,0,1,40.0,0.0,114,171,90,115,4732
90377,219810000,1,1,15,53.7183542,-1.3095350,101.544,0.482,-0.134,0.006,0.000,0.0070,0.0710,0.9700,-1.91,0.88,-0.50,177.490,-0.413,0.813,1,1671,1,9.0,1,0,1,40.0,0.0,114,171,90,115,4732
90444,219810040,1,1,15,53.7183542,-1.3095349,101.555,0.554,-0.150,0.037,0.000,-0.0080,0.0460,0.9710,-3.20,0.76,-0.28,166.220,0.472,0.851,1,1578,1,9.0,1,0,1,40.0,0.0,114,171,90,115,4732
90528,219810160,1,1,15,53.7183543,-1.3095348,101.555,0.061,-0.016,0.006,0.000,-0.0070,-0.0030,0.9880,-4.12,0.83,-0.17,161.088,0.406,0.713,1,1578,1,0.0,1,0,1,40.0,0.0,114,171,0,115,4732
90594,219810200,1,1,15,53.7183543,-1.3095347,101.555,0.036,-0.009,0.003,0.000,-0.0030,-0.0140,0.9970,-3.62,1.16,-0.16,161.088,0.172,0.666,1,1621,1,0.0,1,0,1,40.0,0.0,114,171,0,-297,-30337
90681,219810280,1,1,15,53.7183544,-1.3095347,101.572,0.209,-0.055,0.019,0.000,-0.0040,-0.0070,1.0200,-2.45,1.57,0.03,161.088,0.225,0.654,1,1621,1,0.0,1,0,1,40.0,0.0,114,174,0,-31,-30337
90746,219810360,1,1,15,53.7183546,-1.3095346,101.584,0.497,0.106,-0.088,0.000,0.0040,0.0150,0.9990,-2.07,1.44,0.11,320.484,-0.229,0.732,1,1562,1,0.0,1,0,1,40.0,0.0,114,174,0,78,6269
90831,219810440,1,1,15,53.7183548,-1.3095345,101.599,0.461,0.127,-0.018,0.000,0.0080,0.0240,0.9960,-2.34,1.49,-0.14,351.772,-0.460,0.824,1,1585,1,0.0,1,0,1,40.0,0.0,114,174,0,-62,-7042
90896,219810520,1,1,15,53.7183550,-1.3095344,101.605,0.619,0.170,0.028,0.000,0.0110,0.0270,1.0010,-2.95,1.71,-0.62,9.266,-0.630,0.885,1,1593,1,0.0,1,0,1,40.0,0.0,114,174,0,-118,-16772
90984,219810600,1,1,15,53.7183551,-1.3095342,101.603,0.727,0.189,0.071,0.000,-0.0070,0.0190,1.0220,-3.82,1.84,-1.30,20.427,0.392,0.859,1,1574,1,0.0,1,0,1,40.0,0.0,114,175,0,-453,-27523
91048,219810680,1,1,15,53.7183554,-1.3095340,101.599,1.404,0.382,0.077,0.000,-0.0010,0.0260,1.0070,-4.45,1.62,-1.57,11.353,0.057,0.793,1,1574,1,0.0,1,0,1,40.0,0.0,114,175,0,-453,-27523
91135,219810760,1,1,15,53.7183556,-1.3095338,101.601,1.228,0.329,0.090,0.000,0.0100,0.0170,0.9880,-4.99,1.29,-1.89,15.387,-0.580,0.676,1,1562,1,0.0,1,0,1,40.0,0.0,114,175,0,-671,-29570
91197,219810840,1,1,15,53.7183559,-1.3095336,101.618,1.159,0.312,0.079,0.000,0.0020,0.0120,0.9970,-5.57,1.47,-2.36,14.255,-0.115,0.508,1,1562,1,0.0,1,0,1,40.0,0.0,114,177,0,-727,-1667
91283,219810880,1,1,15,53.7183561,-1.3095335,101.621,1.404,0.382,0.077,0.000,-0.0060,0.0150,1.0010,-5.82,1.60,-2.57,11.376,0.343,0.412,1,1562,1,8.6,1,0,1,40.0,0.0,114,177,86,-893,7293
91349,219810960,1,1,15,53.7183565,-1.3095333,101.621,1.912,0.517,0.119,0.000,-0.0080,0.0050,1.0000,-6.50,1.08,-2.87,12.953,0.458,0.177,1,1562,1,8.6,1,0,1,40.0,0.0,114,177,86,-893,7293
91434,219811040,1,1,15,53.7183570,-1.3095330,101.622,2.239,0.608,0.133,0.000,-0.0210,-0.0180,1.0120,-6.63,1.28,-3.50,12.390,1.189,-0.119,1,1523,1,9.4,1,0,1,40.0,0.0,114,177,86,-1097,16765
91499,219811120,1,1,15,53.7183574,-1.3095328,101.620,2.070,0.565,0.104,0.000,-0.0010,-0.0230,0.9940,-6.09,1.30,-4.34,10.451,0.058,-0.408,1,1523,1,9.4,1,0,1,40.0,0.0,114,181,86,-1097,16765
91584,219811200,1,1,15,53.7183578,-1.3095326,101.622,1.991,0.544,0.101,0.000,-0.0380,-0.0200,1.0270,-5.61,1.21,-4.81,10.532,2.119,-0.618,1,1511,1,14.6,1,0,1,40.0,0.0,114,181,86,-1072,9342
91648,219811280,1,1,15,53.7183584,-1.3095323,101.631,2.750,0.742,0.183,0.000,-0.0180,-0.0140,0.9950,-5.86,1.19,-5.10,13.839,1.036,-0.834,1,1511,1,14.6,1,0,1,40.0,0.0,114,181,86,-1027,9342
91733,219811360,1,1,15,53.7183589,-1.3095321,101.631,2.354,0.642,0.124,0.000,0.0030,-0.0120,0.9680,-5.67,1.04,-5.53,10.944,-0.178,-1.028,1,1531,1,19.2,1,0,1,40.0,0.0,114,181,86,-1074,-23425
91797,219811440,1,1,15,53.7183596,-1.3095319,101.645,3.204,0.884,0.099,0.000,-0.0550,-0.0400,1.0320,-5.22,0.78,-6.36,6.383,3.051,-1.234,1,1531,1,19.2,1,0,1,40.0,0.0,114,186,86,-1142,-23425
91884,219811480,1,1,15,53.7183601,-1.3095319,101.659,3.578,0.991,0.071,0.000,-0.0430,-0.0440,1.0160,-4.92,0.67,-6.77,4.107,2.423,-1.326,1,1507,1,22.2,1,0,1,40.0,0.0,114,186,86,-1270,14976
91949,219811560,1,1,15,53.7183607,-1.3095316,101.680,3.283,0.906,0.105,0.000,-0.0030,-0.0090,0.9830,-4.60,0.31,-7.34,6.616,0.175,-1.424,1,1507,1,22.2,1,0,1,40.0,0.0,114,186,86,-1270,14976
92035,219811680,1,1,15,53.7183619,-1.3095311,101.680,3.755,1.029,0.173,0.000,-0.0220,-0.0250,1.0300,-5.47,0.56,-7.80,9.533,1.224,-1.597,1,1539,1,26.0,1,0,1,40.0,0.0,114,186,86,-1309,-20608
92099,219811720,1,1,15,53.7183624,-1.3095310,101.679,4.021,1.102,0.181,0.000,-0.0070,-0.0440,1.0040,-5.49,0.84,-8.23,9.330,0.399,-1.705,1,1539,1,26.0,1,0,1,40.0,0.0,114,193,86,-1309,-20608
92190,219811800,1,1,15,53.7183630,-1.3095306,101.690,3.564,0.969,0.204,0.000,-0.0170,-0.0580,1.0210,-3.86,0.41,-9.68,11.895,0.954,-1.858,1,1507,1,29.4,1,0,1,40.0,0.0,114,193,86,-1477,-17022
92255,219811880,1,1,15,53.7183639,-1.3095301,101.711,4.000,1.075,0.281,0.000,-0.0210,-0.0140,1.0000,-3.74,0.87,-11.11,14.659,1.203,-1.883,1,1507,1,31.2,1,0,1,40.0,0.0,114,200,86,-1581,19327
92339,219811960,1,1,15,53.7183645,-1.3095296,101.667,3.848,1.011,0.346,0.000,0.0000,0.0090,0.9900,-4.79,1.28,-11.55,18.894,-0.000,-1.888,1,1519,1,31.2,1,0,1,40.0,0.0,114,200,86,-1768,2176
92404,219812040,1,1,15,53.7183655,-1.3095291,101.664,4.356,1.146,0.388,0.000,-0.0440,-0.0230,1.0580,-4.78,1.14,-11.80,18.687,2.381,-1.949,1,1476,1,34.4,1,0,1,40.0,0.0,114,200,86,-1981,-8577
92488,219812120,1,1,15,53.7183662,-1.3095284,101.676,4.090,1.063,0.401,0.000,-0.0280,-0.0200,1.0310,-4.99,0.43,-12.32,20.689,1.556,-2.057,1,1476,1,34.4,1,0,1,40.0,0.0,114,200,86,-2031,-7040
92554,219812160,1,1,15,53.7183668,-1.3095282,101.670,4.698,1.233,0.429,0.000,-0.0170,-0.0070,1.0210,-4.98,0.34,-12.54,19.184,0.954,-2.093,1,1542,1,37.1,1,0,1,40.0,0.0,114,210,86,-1989,21118
92640,219812280,1,1,15,53.7183684,-1.3095272,101.673,5.317,1.392,0.494,0.000,-0.0350,-0.0120,1.0390,-4.88,0.49,-13.24,19.530,1.929,-2.165,1,1457,1,37.1,1,0,1,40.0,0.0,114,210,86,-2132,21118
92706,219812320,1,1,15,53.7183688,-1.3095269,101.696,4.835,1.261,0.462,0.000,-0.0280,-0.0150,1.0310,-5.10,0.23,-13.57,20.104,1.556,-2.213,1,1457,1,40.2,1,0,1,40.0,0.0,114,210,146,-2196,-32386
92794,219812400,1,1,15,53.7183700,-1.3095265,101.678,5.526,1.476,0.420,0.000,0.0080,-0.0120,1.0090,-4.38,0.46,-14.14,15.878,-0.454,-2.292,1,1492,1,42.5,1,0,1,40.0,0.0,114,210,146,-2135,-17537
92857,219812480,1,1,15,53.7183711,-1.3095255,101.668,5.933,1.541,0.583,0.000,-0.0060,-0.0420,1.0320,-3.74,1.16,-15.04,20.725,0.333,-2.342,1,1492,1,42.5,1,0,1,40.0,0.0,114,218,146,-2135,-17537
92944,219812560,1,1,15,53.7183721,-1.3095248,101.674,5.357,1.364,0.596,0.000,0.0130,-0.0130,0.9620,-2.84,2.39,-15.86,23.596,-0.774,-2.292,1,1484,1,45.3,1,0,1,40.0,0.0,114,218,211,-1919,-11138
93009,219812640,1,1,15,53.7183733,-1.3095240,101.638,5.800,1.495,0.600,0.000,-0.0530,0.0030,1.0590,-2.20,2.73,-16.34,21.876,2.865,-2.120,1,1539,1,46.8,1,0,1,40.0,0.0,114,218,211,-1919,-11138
93095,219812720,1,1,15,53.7183745,-1.3095232,101.674,6.037,1.556,0.626,0.000,-0.0180,0.0010,1.0630,-2.35,1.77,-16.60,21.931,0.970,-1.963,1,1539,1,48.4,1,0,1,40.0,0.0,114,231,211,-2124,18301
93159,219812760,1,1,15,53.7183752,-1.3095228,101.696,6.451,1.674,0.640,0.000,0.0060,0.0060,1.0240,-2.14,1.61,-16.62,20.919,-0.336,-1.876,1,1523,1,50.2,1,0,1,40.0,0.0,114,231,246,-1919,18301
93245,219812880,1,1,15,53.7183768,-1.3095214,101.671,6.116,1.538,0.721,0.000,0.0000,0.0080,1.0060,-0.61,1.34,-16.29,25.109,-0.000,-1.477,1,1523,1,50.2,1,0,1,40.0,0.0,114,231,246,-1919,-21377
93311,219812920,1,1,15,53.7183775,-1.3095209,101.658,6.584,1.660,0.768,0.000,-0.0390,0.0280,0.9970,-0.32,0.74,-15.96,24.816,2.240,-1.302,1,1570,1,53.7,1,0,1,40.0,0.0,114,231,246,-1659,7808
93399,219813000,1,1,15,53.7183788,-1.3095200,101.643,6.955,1.776,0.760,0.000,-0.0170,0.0160,0.9680,0.08,0.51,-14.28,23.169,1.006,-0.959,1,1519,1,53.7,1,0,1,40.0,0.0,114,241,246,-1659,7808
93462,219813080,1,1,15,53.7183798,-1.3095183,101.647,6.588,1.543,0.983,0.000,0.0140,0.0250,1.0030,0.89,0.10,-11.82,32.499,-0.800,-0.560,1,1519,1,55.5,1,0,1,40.0,0.0,114,241,43,-1234,31618
93548,219813160,1,1,15,53.7183813,-1.3095176,101.674,6.700,1.669,0.823,0.000,0.0160,0.0390,1.0060,1.45,0.02,-9.22,26.258,-0.911,-0.101,1,1511,1,55.5,1,0,1,40.0,0.0,114,241,43,-1234,31618
93614,219813200,1,1,15,53.7183820,-1.3095171,101.697,7.070,1.776,0.839,0.000,0.0570,0.0470,0.9490,0.81,0.61,-7.80,25.304,-3.437,0.114,1,1492,1,57.9,1,0,1,40.0,0.0,114,256,43,-299,31618
93699,219813320,1,1,15,53.7183840,-1.3095150,101.731,7.592,1.804,1.092,0.000,0.0080,0.0430,1.0070,0.06,1.38,-4.69,31.174,-0.455,0.695,1,1480,1,60.5,1,0,1,40.0,0.0,114,256,93,-299,31618
93762,219813400,1,1,15,53.7183856,-1.3095140,101.776,7.938,1.951,1.027,0.000,-0.0380,-0.0280,1.0510,0.70,0.12,-3.74,27.761,2.071,0.946,1,1480,1,60.5,1,0,1,40.0,0.0,114,256,93,-277,-32639
93849,219813480,1,1,15,53.7183872,-1.3095127,101.775,8.381,2.091,1.023,0.000,0.0600,0.0260,0.9660,2.50,1.25,-2.85,26.060,-3.554,1.345,1,1519,1,63.5,1,0,1,40.0,0.0,114,256,93,-277,-32639
93913,219813520,1,1,15,53.7183879,-1.3095120,101.738,7.945,1.956,1.022,0.000,0.0730,0.0540,0.9780,2.79,2.65,-1.84,27.585,-4.269,1.616,1,1519,1,63.5,1,0,1,40.0,0.0,114,268,93,378,12927
93999,219813600,1,1,15,53.7183890,-1.3095100,101.698,7.945,1.782,1.302,0.000,-0.0130,0.0910,1.0300,1.02,2.67,1.82,36.152,0.723,2.105,1,1550,1,65.9,1,0,1,40.0,0.0,114,268,93,378,12927
94062,219813680,1,1,15,53.7183906,-1.3095081,101.772,8.971,1.979,1.515,0.000,-0.0170,0.0610,0.9910,-2.22,0.88,7.22,37.437,0.983,2.313,1,1550,1,65.9,1,0,1,42.0,0.0,114,268,93,865,-27008
94150,219813760,1,1,15,53.7183921,-1.3095070,101.695,7.985,1.851,1.223,0.000,0.0160,0.0040,0.9520,-3.28,0.76,9.80,33.455,-0.963,2.268,1,1507,1,65.9,1,0,1,42.0,0.0,114,268,93,865,-27008
94220,219813840,1,1,15,53.7183935,-1.3095047,101.712,9.223,2.042,1.547,0.000,-0.0090,-0.0210,1.0440,-3.90,1.42,9.66,37.143,0.494,2.118,1,1507,1,67.6,1,0,1,42.0,0.0,114,268,93,1192,-4739
94307,219813920,1,1,15,53.7183950,-1.3095028,101.675,9.212,1.979,1.623,0.000,0.0210,-0.0010,1.0590,-4.84,0.81,9.69,39.354,-1.136,1.912,1,1507,1,67.6,1,0,1,42.0,0.0,114,268,93,817,30334
94371,219814000,1,1,15,53.7183966,-1.3095015,101.641,8.806,2.041,1.347,0.000,0.0390,0.0110,0.9800,-5.68,0.79,10.90,33.424,-2.279,1.698,1,1570,1,69.7,1,0,1,42.0,0.0,114,300,93,845,25214
94459,219814080,1,1,15,53.7183983,-1.3095000,101.617,9.011,2.152,1.279,0.000,0.0000,-0.0300,1.0130,-6.69,0.30,11.50,30.721,-0.000,1.324,1,1570,1,69.7,1,0,1,42.0,0.0,114,300,93,845,25214
94524,219814120,1,1,15,53.7183990,-1.3094992,101.601,8.730,2.052,1.292,0.000,-0.0340,-0.0880,1.1060,-6.67,-0.30,10.68,32.185,1.761,1.070,1,1453,1,72.2,1,0,1,42.0,0.0,114,300,210,845,25214
94607,219814240,1,1,15,53.7184013,-1.3094971,101.498,8.633,2.050,1.244,0.000,-0.0430,-0.0630,1.0070,-2.89,-1.24,4.31,31.257,2.445,0.586,1,1511,1,72.8,1,0,1,42.0,0.0,114,300,210,845,25214
94674,219814280,1,1,15,53.7184022,-1.3094964,101.469,9.464,2.299,1.276,0.000,-0.0590,-0.0170,0.9550,-2.50,0.06,2.88,29.026,3.535,0.581,1,1511,1,72.8,1,0,1,42.0,0.0,114,314,210,367,7293
94760,219814360,1,1,15,53.7184039,-1.3094948,101.445,9.248,2.260,1.222,0.000,-0.0310,0.0200,0.9610,-3.49,1.32,2.58,28.400,1.848,0.568,1,1449,1,76.6,1,0,1,42.0,0.0,114,314,254,207,7293
94826,219814440,1,1,15,53.7184055,-1.3094932,101.438,9.212,2.246,1.227,0.000,-0.0740,0.0200,1.1050,-5.12,2.76,4.82,28.653,3.831,0.512,1,1449,1,76.6,1,0,1,42.0,0.0,114,314,254,319,-640
94911,219814520,1,1,15,53.7184075,-1.3094920,101.388,10.282,2.582,1.222,0.000,0.0030,-0.0960,1.0080,-5.08,1.31,5.28,25.323,-0.171,0.169,1,1449,1,80.9,1,0,1,42.0,0.0,114,314,254,400,-18047
94976,219814600,1,1,15,53.7184092,-1.3094899,101.428,10.368,2.576,1.288,0.000,0.0090,-0.1380,1.0130,-0.91,1.09,2.08,26.574,-0.509,-0.047,1,1449,1,80.9,1,0,1,42.0,0.0,114,334,254,604,-6525
95068,219814680,1,1,15,53.7184111,-1.3094888,101.385,9.659,2.434,1.129,0.000,-0.0410,-0.0580,1.0040,3.17,0.70,-3.12,24.880,2.338,0.224,1,1484,1,85.3,1,0,1,42.0,0.0,114,334,70,649,-25217
95132,219814760,1,1,15,53.7184132,-1.3094877,101.321,10.739,2.751,1.153,0.000,0.0390,0.0870,0.8930,4.54,-0.46,-4.01,22.737,-2.501,0.932,1,1484,1,85.3,1,0,1,42.0,0.0,114,334,70,383,-25217
